timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.171844,0.561266,-0.410489,-0.0296934,-2.75817,0.6819,2.56491,2.03385,-0.878448,0.900929,0.302385,1.10245,0.531343,0.044741,-2.78228,-1.36517,-8.73887,-0.586229,11.7563,0.63049,0.832144,-0.258072
0.172864,0.560387,-0.409547,-0.0293936,-2.75709,0.682446,2.56495,2.03101,-0.879543,0.918728,0.303077,1.09979,0.545063,0.0428333,-2.86103,-1.3374,-9.93699,-0.538622,11.907,0.373226,0.984122,-0.26448
0.175903,0.55765,-0.406665,-0.0285559,-2.75388,0.684129,2.5651,2.0226,-0.904157,0.946027,0.283997,1.07098,0.54957,0.0478165,-2.77031,-0.932736,-12.5316,0.0366345,10.5621,-0.261234,0.93743,-0.210464
0.177804,0.55576,-0.404803,-0.0280093,-2.75182,0.685206,2.5652,2.0173,-0.928428,0.92629,0.273372,1.05667,0.545748,0.0466599,-2.68077,-0.373349,-11.9087,0.461134,9.51477,-0.0964392,0.911795,-0.291031
0.178813,0.554804,-0.403873,-0.027747,-2.75081,0.685739,2.56525,2.0148,-0.934322,0.921372,0.269342,1.0414,0.539587,0.0448519,-2.61539,-0.246395,-11.2859,0.588087,9.04266,0.0866663,0.904471,-0.170181
0.181826,0.551906,-0.40107,-0.026916,-2.74783,0.687353,2.56542,2.00793,-0.959324,0.936827,0.276173,1.00581,0.538852,0.046373,-2.34386,-0.29797,-9.91319,0.139784,8.09448,0.502316,0.62615,-0.150955
0.183797,0.550005,-0.399204,-0.0263252,-2.7458,0.688458,2.56552,2.00381,-0.952919,0.925847,0.28825,1.00752,0.551318,0.0470565,-2.17915,-0.857357,-9.58787,-0.487047,7.44781,0.331112,0.560232,-0.183914
0.184812,0.549059,-0.398263,-0.0260208,-2.7448,0.689028,2.56558,2.00188,-0.946003,0.926011,0.294484,1.0216,0.555832,0.0502272,-2.09019,-1.3374,-9.51249,-0.812364,7.44781,0.17181,0.526358,-0.26448
0.186809,0.547153,-0.396431,-0.0254052,-2.74279,0.690139,2.56568,1.99823,-0.944907,0.916071,0.299949,1.00954,0.556956,0.0487084,-1.94533,-1.53973,-9.3895,-1.21306,8.49518,0.00152227,0.613333,-0.270889
0.189799,0.544251,-0.393677,-0.0244644,-2.73987,0.691772,2.56576,1.99317,-0.964452,0.917789,0.306141,0.989644,0.547687,0.0330242,-1.75087,-1.00811,-10.1354,-1.10991,12.0578,0.202938,1.24962,-0.170181
0.191796,0.542317,-0.391804,-0.0238227,-2.73795,0.692844,2.56581,1.99009,-0.965787,0.933912,0.313404,0.963791,0.542848,0.0225,-1.6489,-0.781979,-11.6588,-0.911547,14.6207,0.324703,1.43548,-0.258072
0.192813,0.541347,-0.390868,-0.0234985,-2.73701,0.693379,2.56583,1.98858,-0.971429,0.936193,0.314147,0.95663,0.53814,0.0224046,-1.60273,-0.528073,-12.4562,-0.812364,15.795,0.367733,1.44189,-0.250748
0.195803,0.538426,-0.388081,-0.0225355,-2.73424,0.695005,2.56585,1.98426,-0.968958,0.920757,0.320909,0.918038,0.543301,0.00927221,-1.47715,-0.373349,-13.6067,-0.288683,19.306,0.104977,1.49499,-0.331314
0.196805,0.537458,-0.387186,-0.0222058,-2.73337,0.695564,2.56583,1.98286,-0.963632,0.903948,0.320632,0.893777,0.550954,-0.00653893,-1.45863,-0.373349,-13.3806,-0.312487,20.5756,-0.0900305,1.62041,-0.304764
0.198832,0.535496,-0.385368,-0.0215489,-2.73163,0.696638,2.56582,1.98007,-0.988514,0.91938,0.326316,0.877188,0.545843,-0.00431787,-1.43009,0.106693,-13.456,-0.411669,21.7459,-0.0479162,1.56823,-0.365188
0.201886,0.532575,-0.382657,-0.0205736,-2.72906,0.69822,2.56577,1.97576,-0.973346,0.909382,0.323278,0.857968,0.535332,-0.0152126,-1.43273,0.182071,-13.3568,-0.610033,21.0239,0.233151,1.79986,-0.270889
0.203817,0.530613,-0.380832,-0.0199435,-2.72734,0.69928,2.56579,1.97279,-0.983522,0.907659,0.329194,0.875647,0.525934,0.00167064,-1.50542,0.233646,-13.4084,-0.487047,18.9053,0.299984,1.52794,-0.291031
0.205855,0.528633,-0.379017,-0.0193315,-2.72559,0.700331,2.5658,1.96966,-0.985985,0.90062,0.319266,0.876254,0.523504,0.00216529,-1.53044,0.25745,-12.9839,-0.16173,16.5408,0.306393,1.31554,-0.258072
0.207819,0.526656,-0.37723,-0.0186873,-2.72384,0.701393,2.56579,1.96642,-0.98099,0.892804,0.320137,0.87553,0.527711,-0.00221676,-1.59222,-0.171017,-11.7342,-0.411669,14.9698,0.0683558,1.4016,-0.365188
0.208836,0.525678,-0.376361,-0.0183534,-2.72299,0.701894,2.5658,1.96476,-0.988572,0.886771,0.327817,0.870912,0.516951,0.00386254,-1.61073,-0.373349,-10.9605,-0.661608,14.8984,0.093075,1.24962,-0.351456
0.210838,0.523719,-0.374632,-0.0176876,-2.72127,0.702903,2.56584,1.96126,-0.981129,0.866551,0.329638,0.865514,0.505223,0.00888139,-1.67601,-0.730404,-9.23875,-1.21306,15.668,0.354916,0.96398,-0.378921
0.213833,0.520851,-0.372018,-0.0166276,-2.71861,0.704395,2.5658,1.95573,-0.956532,0.860803,0.348488,0.878473,0.498891,-0.00567856,-1.79234,-1.94836,-7.81449,-2.16124,17.8619,0.440975,1.29632,-0.351456
0.215828,0.518898,-0.370202,-0.015924,-2.71673,0.705388,2.56577,1.95189,-0.967807,0.897785,0.34922,0.905209,0.495537,-0.00861577,-1.8564,-1.69445,-8.29057,-2.21282,18.8577,0.471188,1.33568,-0.338638
0.216828,0.51793,-0.369253,-0.0155821,-2.71577,0.705885,2.56574,1.94993,-0.966773,0.915748,0.342525,0.920341,0.498525,-0.017217,-1.8846,-1.76983,-8.98881,-1.9113,19.1553,0.361325,1.50139,-0.298355
0.21885,0.515984,-0.367314,-0.0148719,-2.71383,0.706882,2.56567,1.94587,-0.972982,0.946865,0.340387,0.940733,0.502101,-0.0293614,-1.95776,-1.74603,-10.4369,-1.43523,19.6036,0.129696,1.77331,-0.38533
0.220839,0.513989,-0.365291,-0.0141704,-2.71188,0.707842,2.56562,1.94169,-0.985682,0.97813,0.345689,0.964498,0.491309,-0.0270194,-2.0341,-1.26202,-11.9325,-0.963121,19.9527,0.281674,1.64055,-0.378921
