timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.190979,0.618792,-0.449952,-0.0641269,-2.82257,0.64173,2.55604,0.219672,-0.314075,0.513872,0.0317023,0.859137,0.121747,-0.0182648,-6.33699e-05,-0.40112,-13.1307,0.913405,26.3281,0.373226,1.89965,-0.157364
0.194953,0.617491,-0.447809,-0.0640138,-2.81883,0.64222,2.55596,0.219675,-0.322658,0.53261,0.0321589,0.914916,0.122609,-0.0168521,-0.00114738,-0.0440639,-14.2534,1.21095,26.8796,0.349423,1.9793,-0.130813
0.19596,0.617162,-0.447256,-0.0639839,-2.81786,0.642348,2.55594,0.219679,-0.325503,0.538095,0.0309265,0.929962,0.125938,-0.0171651,0.000457271,0.0551182,-14.3803,1.21095,26.8518,0.318295,1.9793,-0.163772
0.198953,0.616204,-0.44557,-0.0639235,-2.81496,0.642719,2.55588,0.21968,-0.322124,0.555584,0.0222891,0.94337,0.129758,-0.0181458,0.00137669,-0.0202602,-14.6779,1.41328,27.1533,0.306393,1.95275,-0.130813
0.199957,0.615875,-0.445008,-0.0638998,-2.81402,0.642833,2.55585,0.219679,-0.325305,0.558753,0.0207076,0.938381,0.129057,-0.0217761,0.00061026,0.0551182,-14.7295,1.38948,27.3993,0.343014,1.9262,-0.117081
0.201963,0.615224,-0.443825,-0.0638565,-2.81211,0.643072,2.55579,0.219684,-0.32484,0.573383,0.0214803,0.939437,0.123342,-0.0277911,0.000224925,0.0828892,-15.3285,1.3379,27.3993,0.312802,2.00493,-0.123489
0.202971,0.6149,-0.443236,-0.063832,-2.81116,0.643194,2.55576,0.219682,-0.319817,0.57734,0.0239937,0.941398,0.122238,-0.0300295,0.000506053,0.00751081,-15.4793,1.26253,27.0541,0.27618,2.00493,-0.130813
0.205959,0.613902,-0.441516,-0.0637728,-2.80826,0.643565,2.55566,0.219685,-0.325112,0.5656,0.0199634,0.95622,0.127871,-0.0259567,0.00243486,0.134464,-15.0786,1.3141,24.9118,0.233151,1.84655,-0.130813
0.207952,0.613237,-0.440429,-0.0637293,-2.80629,0.643807,2.5556,0.219688,-0.329823,0.550435,0.0206897,0.965692,0.128194,-0.026385,0.00056756,0.134464,-14.1542,1.28633,23.0154,0.27618,1.68084,-0.117081
0.209996,0.612568,-0.439391,-0.0636682,-2.80428,0.644038,2.55555,0.219687,-0.332829,0.530665,0.0264686,0.983999,0.11842,-0.0270063,-0.000810043,0.0313145,-13.1069,1.08797,21.496,0.367733,1.51513,-0.0767973
0.211951,0.611889,-0.438329,-0.0635932,-2.80225,0.644269,2.5555,0.21969,-0.335544,0.529071,0.0343648,0.998142,0.114658,-0.0253682,-0.000326014,-0.0718349,-12.8331,0.762648,20.528,0.434567,1.38878,-0.0905302
0.213949,0.6112,-0.437279,-0.0635071,-2.8002,0.644502,2.55545,0.21969,-0.339733,0.522777,0.0394572,1.00735,0.118397,-0.0221818,-0.000517127,-0.274166,-12.7577,0.488905,20.3772,0.452877,1.34209,-0.083206
0.215954,0.610501,-0.436247,-0.063416,-2.79811,0.644745,2.5554,0.219696,-0.343953,0.529798,0.0447458,1.01714,0.122057,-0.0235917,0.00591849,-0.373349,-12.5594,0.389723,20.528,0.386044,1.42174,-0.143631
0.217982,0.609788,-0.43518,-0.0633157,-2.79597,0.644989,2.55536,0.219698,-0.354882,0.536476,0.0472092,1.06543,0.120479,-0.0175609,0.00250021,-0.424923,-12.6824,0.338148,20.528,0.299984,1.42174,-0.117081
