timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.520917,0.670444,0.333817,-0.879259,-2.10605,0.706481,2.08918,1.46571,-0.509141,0.288316,0.325538,-0.0788338,0.957899,-0.000312647,-0.764391,3.1258,-21.093,-2.68492,15.5688,0.690914,0.725943,-0.425613
0.525967,0.667905,0.335313,-0.877656,-2.10644,0.711307,2.08918,1.46184,-0.496599,0.299587,0.322814,-0.0774202,0.953176,0.000936155,-0.784223,2.99884,-20.7201,-2.7365,15.5927,0.880428,0.652701,-0.432022
0.53093,0.66543,0.336864,-0.876062,-2.10682,0.716219,2.08917,1.45798,-0.491677,0.310361,0.318426,-0.0784968,0.964015,-0.00236423,-0.785712,2.43946,-20.5455,-3.33556,15.5173,0.697323,0.779043,-0.351456
0.535974,0.663018,0.338483,-0.874434,-2.10721,0.721133,2.08917,1.45417,-0.479236,0.32038,0.322316,-0.0779697,0.978451,0.000623873,-0.758348,1.85627,-21.1168,-4.06157,15.4935,0.733944,0.725943,-0.439346
0.539966,0.661071,0.339801,-0.873126,-2.10754,0.725074,2.08915,1.45116,-0.484367,0.323526,0.325595,-0.0826283,0.977055,-0.00233963,-0.75749,2.0586,-21.1922,-3.93462,15.6442,0.740353,0.865103,-0.371597
0.545942,0.658186,0.341913,-0.871123,-2.10805,0.731029,2.08917,1.44664,-0.47925,0.35408,0.328572,-0.0881013,0.981076,-7.78857e-05,-0.739052,2.2887,-22.1166,-3.5855,15.7672,0.703732,0.779043,-0.35878
0.55,0.656288,0.343375,-0.869745,-2.10841,0.734982,2.08918,1.44371,-0.470286,0.364489,0.342721,-0.0885427,0.98466,0.00155444,-0.732458,2.43946,-22.4419,-3.51012,15.8426,0.898739,0.679251,-0.41188
0.555917,0.653514,0.345613,-0.867635,-2.10896,0.740945,2.08916,1.4394,-0.455311,0.363601,0.347983,-0.0917601,0.982378,-0.00209884,-0.714033,2.54261,-21.5175,-3.46251,15.4697,0.697323,0.805594,-0.38533
0.559916,0.651718,0.347161,-0.86618,-2.1093,0.744942,2.08917,1.43657,-0.448518,0.381876,0.356934,-0.0848877,0.997631,0.000870167,-0.701401,2.34027,-21.2914,-3.66088,14.946,0.635983,0.752493,-0.399063
0.564916,0.649463,0.349178,-0.864345,-2.10973,0.749925,2.08919,1.433,-0.442203,0.401294,0.360222,-0.08719,0.99511,0.00384786,-0.713045,2.72113,-21.3429,-3.46251,14.7952,0.91705,0.5996,-0.351456
0.570921,0.646727,0.351644,-0.862115,-2.11022,0.755975,2.08917,1.42867,-0.452968,0.407716,0.371806,-0.086787,1.01669,-0.00109486,-0.71911,3.1496,-21.3667,-2.93486,15.2435,0.740353,0.732351,-0.439346
0.575951,0.644436,0.353813,-0.860238,-2.11064,0.761059,2.08918,1.42503,-0.447811,0.432441,0.371469,-0.0817525,1.00958,-0.00287067,-0.717519,3.30432,-22.0174,-3.03801,15.545,0.54443,0.745169,-0.351456
0.579917,0.642628,0.355551,-0.858759,-2.11098,0.765104,2.08917,1.42216,-0.446472,0.433924,0.36834,-0.0857981,0.996695,-0.000877245,-0.704801,3.17737,-21.4937,-3.21257,15.6918,0.764157,0.785452,-0.405472
0.584919,0.640477,0.357817,-0.856896,-2.11139,0.770188,2.08917,1.41857,-0.427191,0.450788,0.371931,-0.0837549,0.999368,-0.000751409,-0.703114,2.61798,-21.7674,-3.5855,15.3467,0.715634,0.758902,-0.445755
0.590938,0.637944,0.360594,-0.854627,-2.11186,0.776295,2.08918,1.41433,-0.41399,0.457965,0.375846,-0.0730572,1.01394,0.00116548,-0.698867,2.79651,-21.5929,-3.48631,14.8984,0.654293,0.68566,-0.419205
0.594923,0.63625,0.362478,-0.853106,-2.11217,0.780323,2.08918,1.41152,-0.42478,0.46591,0.374969,-0.0752286,1.00754,-0.000573537,-0.697064,3.17737,-21.1168,-3.11339,15.0452,0.685421,0.732351,-0.419205
0.600904,0.633694,0.365411,-0.850815,-2.11258,0.7864,2.08917,1.40735,-0.427234,0.486229,0.372697,-0.0685412,1.00542,-0.000117192,-0.686918,3.50666,-21.7436,-2.86345,15.2713,0.672604,0.719534,-0.465896
0.605955,0.63159,0.367972,-0.848894,-2.11292,0.791506,2.08919,1.40396,-0.421849,0.507434,0.384753,-0.0623273,1.03856,-0.000539129,-0.671054,3.05042,-22.914,-3.38713,15.545,0.788876,0.646292,-0.35878
0.609928,0.629957,0.370088,-0.84733,-2.11322,0.795627,2.08917,1.40131,-0.409284,0.517548,0.390545,-0.0745675,1.01248,-0.0023658,-0.660837,2.74494,-23.5408,-3.76006,15.8426,0.745846,0.76531,-0.345047
0.614926,0.628014,0.372724,-0.845346,-2.11359,0.800789,2.08917,1.39811,-0.389167,0.534308,0.393322,-0.074368,1.02319,-0.00268095,-0.631701,2.59418,-22.4181,-3.86321,15.545,0.538937,0.798269,-0.445755
0.620907,0.625835,0.376055,-0.842884,-2.11401,0.806991,2.0892,1.39419,-0.362352,0.56151,0.409224,-0.0652925,1.01854,0.0119005,-0.651885,2.46723,-22.4657,-3.96239,14.8468,0.837399,0.57305,-0.38533
0.625924,0.624058,0.378913,-0.84079,-2.11431,0.812201,2.08919,1.39088,-0.359044,0.566048,0.422124,-0.0628189,1.03416,0.000395713,-0.658111,3.09803,-22.664,-3.43474,14.8706,0.660702,0.666434,-0.371597
0.630981,0.622278,0.381795,-0.838692,-2.11463,0.817412,2.08919,1.38755,-0.35702,0.56752,0.417678,-0.0645423,1.03824,0.00151153,-0.650199,3.73279,-21.9182,-2.7603,15.5688,0.679012,0.639883,-0.399063
0.635962,0.62049,0.384725,-0.836608,-2.1149,0.822629,2.08919,1.38424,-0.356084,0.584315,0.423516,-0.0585408,1.03233,-0.00182332,-0.659763,3.93512,-22.0174,-2.58574,15.6204,0.593868,0.646292,-0.445755
0.640976,0.618716,0.387635,-0.834541,-2.11514,0.827881,2.08919,1.38092,-0.351399,0.584935,0.406158,-0.048812,1.03495,-0.000205511,-0.652015,3.70899,-21.7912,-2.86345,15.1959,0.788876,0.666434,-0.41188
0.645941,0.617034,0.390588,-0.832492,-2.11535,0.833202,2.08919,1.37766,-0.333198,0.598298,0.40444,-0.0414346,1.06629,-0.00254668,-0.648037,3.17737,-22.2673,-3.48631,14.7952,0.685421,0.725943,-0.324905
0.649928,0.615758,0.393064,-0.83083,-2.1155,0.837468,2.0892,1.3751,-0.315948,0.609559,0.418186,-0.037151,1.0559,0.012645,-0.649556,3.09803,-23.5884,-3.93462,15.1443,0.752255,0.593191,-0.35878
0.654934,0.614209,0.396232,-0.82875,-2.1157,0.842813,2.08918,1.37194,-0.302248,0.622303,0.419335,-0.0436202,1.07066,-0.00916415,-0.629773,3.65741,-24.612,-3.51012,16.1163,0.60577,0.771719,-0.452164
0.660936,0.612412,0.399971,-0.826216,-2.11595,0.849207,2.08917,1.36816,-0.292255,0.621943,0.415727,-0.0362714,1.07213,-0.00482086,-0.618024,4.13745,-23.0409,-2.96263,16.0687,0.538937,0.87792,-0.405472
0.665958,0.610924,0.403286,-0.824055,-2.1161,0.854486,2.08921,1.36514,-0.300944,0.660686,0.432912,-0.0294384,1.04227,0.00753526,-0.602256,3.9867,-23.8622,-3.33556,14.8984,0.855709,0.533682,-0.38533
0.670914,0.609444,0.406684,-0.821862,-2.11619,0.859771,2.08919,1.36216,-0.292548,0.670649,0.438834,-0.0197322,1.0604,-0.00394903,-0.583792,3.55426,-24.0367,-3.78783,14.5731,0.660702,0.719534,-0.452164
0.675904,0.608002,0.410068,-0.819634,-2.11624,0.865101,2.08917,1.35923,-0.286031,0.676381,0.436177,-0.0123479,1.06411,-0.00650884,-0.584345,3.35193,-23.2393,-4.16075,15.0967,0.617672,0.931021,-0.351456
0.679948,0.606884,0.412862,-0.817828,-2.11626,0.869357,2.0892,1.35687,-0.278133,0.688694,0.446853,-0.00641872,1.05896,0.00412382,-0.588843,3.20118,-23.513,-4.18456,15.3467,0.825497,0.666434,-0.35878
0.685921,0.605243,0.417083,-0.815069,-2.11624,0.875831,2.0892,1.35329,-0.270501,0.697033,0.464465,0.00310924,1.06219,0.00924602,-0.59356,3.50666,-23.2909,-3.66088,15.1205,0.715634,0.719534,-0.419205
0.689904,0.604204,0.420028,-0.813222,-2.11621,0.880173,2.08922,1.35086,-0.257071,0.727029,0.4552,0.00357382,1.08843,0.00585854,-0.587494,3.85974,-24.8103,-3.21257,14.946,0.489498,0.552908,-0.419205
0.694957,0.602948,0.423777,-0.8109,-2.11623,0.885572,2.08924,1.34784,-0.257113,0.737438,0.4643,-0.00341434,1.07669,0.0084587,-0.593236,4.2406,-25.7625,-2.96263,15.2951,0.745846,0.380789,-0.35878
0.700924,0.601528,0.428176,-0.808137,-2.11625,0.892101,2.0892,1.34429,-0.230439,0.735383,0.458946,-0.00287149,1.09638,-0.00911375,-0.591309,3.50666,-23.6638,-3.33556,15.5927,0.575558,0.779043,-0.465896
0.70592,0.60045,0.431989,-0.805789,-2.11624,0.897498,2.08921,1.34134,-0.216472,0.754203,0.469654,0.00229222,1.06545,-0.00159428,-0.588841,2.74494,-24.6358,-4.38689,15.4935,0.764157,0.68566,-0.351456
0.71095,0.599452,0.435776,-0.803401,-2.11617,0.902917,2.08921,1.33847,-0.205308,0.745456,0.479527,0.0165004,1.07982,-0.00180689,-0.570823,2.99884,-24.2629,-4.50987,14.823,0.562741,0.732351,-0.405472
0.715927,0.598504,0.439543,-0.800971,-2.11609,0.908379,2.08923,1.33567,-0.19473,0.74079,0.481478,0.0146332,1.07676,0.00685889,-0.5521,3.63361,-23.9653,-3.83544,14.7714,0.831906,0.500723,-0.419205
0.71991,0.597738,0.442561,-0.799001,-2.11599,0.912795,2.08923,1.33345,-0.192523,0.753905,0.483838,0.0249805,1.10159,0.000249756,-0.567212,4.06208,-23.9891,-3.38713,14.6722,0.617672,0.613333,-0.425613
0.725913,0.596605,0.447231,-0.795999,-2.11585,0.919445,2.08923,1.33011,-0.185878,0.779686,0.499358,0.0196101,1.093,-0.000450022,-0.549235,3.88752,-26.2584,-3.83544,15.5927,0.60577,0.606009,-0.405472
0.730017,0.595864,0.450408,-0.793978,-2.1158,0.92386,2.08923,1.32794,-0.18951,0.790555,0.507864,0.00612236,1.10384,0.000282282,-0.543519,3.55426,-27.2344,-4.46227,16.3425,0.745846,0.646292,-0.399063
0.734914,0.594968,0.45436,-0.791398,-2.1157,0.929412,2.08919,1.32531,-0.17519,0.788102,0.512785,0.0154872,1.09711,-0.00524223,-0.526868,3.30432,-26.1592,-4.88677,15.9656,0.452877,0.957571,-0.459488
0.740946,0.594006,0.459242,-0.788202,-2.11559,0.935952,2.08924,1.32224,-0.161159,0.82019,0.530857,0.01572,1.10092,0.00817186,-0.508435,2.94727,-26.1592,-4.6884,15.545,0.795284,0.613333,-0.365188
0.74495,0.593342,0.46245,-0.786063,-2.11546,0.940357,2.08923,1.32025,-0.162708,0.80287,0.526476,0.0298497,1.09186,-4.28694e-05,-0.492196,3.65741,-25.0881,-3.81163,15.0214,0.392452,0.699392,-0.432022
0.75091,0.592349,0.467301,-0.782807,-2.11516,0.946891,2.08926,1.31719,-0.165053,0.819682,0.532336,0.050575,1.07829,0.00502993,-0.515255,4.41913,-25.3856,-3.53789,14.823,0.843807,0.48699,-0.41188
0.755905,0.591577,0.471412,-0.780092,-2.11485,0.952459,2.08925,1.31457,-0.15194,0.822668,0.542673,0.0551795,1.1267,-0.00415196,-0.52171,3.83594,-26.3854,-4.21233,15.6204,0.612179,0.705801,-0.425613
0.760942,0.590886,0.475605,-0.777347,-2.11458,0.958016,2.08925,1.31194,-0.13791,0.835236,0.548409,0.04963,1.10396,-0.00419137,-0.525626,3.27655,-27.9088,-4.88677,17.1875,0.569149,0.779043,-0.452164
0.764937,0.59035,0.47889,-0.775155,-2.11436,0.962444,2.08923,1.30982,-0.135534,0.814154,0.548851,0.0582752,1.09922,-0.00435389,-0.512983,3.58203,-27.0598,-4.75981,17.0645,0.550839,0.93743,-0.439346
0.770899,0.589588,0.484006,-0.771773,-2.11395,0.969075,2.08927,1.30671,-0.131121,0.844521,0.565104,0.0706501,1.09454,0.00879989,-0.510994,3.70899,-28.0318,-4.58525,15.7672,0.758663,0.593191,-0.425613
0.775936,0.588992,0.488261,-0.768875,-2.11355,0.974603,2.08928,1.30415,-0.118906,0.835329,0.571136,0.0832887,1.10734,-0.00445665,-0.500826,3.3797,-27.0836,-4.88677,15.6442,0.612179,0.745169,-0.425613
0.779946,0.588545,0.491615,-0.766511,-2.11319,0.979003,2.08927,1.3021,-0.111126,0.835072,0.581522,0.0897514,1.10088,-0.000359423,-0.502124,2.99884,-26.433,-5.31127,16.2909,0.477596,0.865103,-0.459488
0.785907,0.58791,0.496767,-0.762889,-2.11247,0.985636,2.08929,1.29908,-0.105432,0.868126,0.601465,0.122456,1.09841,0.00590665,-0.50589,2.89569,-27.8056,-5.83495,16.5408,0.800778,0.785452,-0.432022
0.790944,0.587369,0.501166,-0.759822,-2.11183,0.991167,2.08931,1.29661,-0.109681,0.879278,0.615971,0.127846,1.08791,0.0045238,-0.494889,3.40351,-29.9043,-5.13671,17.4374,0.825497,0.705801,-0.479629
0.795937,0.586756,0.505435,-0.756707,-2.11114,0.996727,2.08933,1.29415,-0.124235,0.840165,0.615396,0.141169,1.09926,0.000598677,-0.496957,4.06208,-28.7816,-4.53765,17.8104,0.471188,0.911795,-0.452164
0.80093,0.586173,0.509891,-0.753498,-2.11033,1.00223,2.08937,1.29168,-0.115757,0.884877,0.643241,0.155706,1.09006,0.0133368,-0.49564,3.1258,-30.1027,-5.66039,17.489,0.722042,0.758902,-0.479629
0.805007,0.585714,0.513484,-0.750882,-2.10961,1.00663,2.08943,1.28972,-0.118895,0.883625,0.643738,0.178645,1.09337,0.01334,-0.488042,2.34027,-30.0789,-6.3864,17.4136,0.703732,0.779043,-0.452164
0.810916,0.584952,0.518727,-0.74688,-2.10838,1.01318,2.08949,1.28688,-0.129879,0.858019,0.666909,0.207123,1.07585,0.0167449,-0.477449,2.59418,-28.1072,-6.11266,18.2587,0.617672,1.03081,-0.445755
0.81497,0.584418,0.522311,-0.744136,-2.10741,1.01754,2.08953,1.28502,-0.134583,0.900493,0.679454,0.235792,1.0811,0.0143818,-0.468742,2.84412,-29.3529,-6.06108,18.4332,0.667111,1.05096,-0.459488
0.820922,0.583602,0.527807,-0.739867,-2.1059,1.02403,2.08966,1.28219,-0.136941,0.906756,0.70731,0.248252,1.06786,0.0194939,-0.467091,2.72113,-31.8761,-6.48558,20.0281,0.966488,1.00426,-0.459488
0.82592,0.582884,0.532215,-0.736241,-2.10456,1.02952,2.08976,1.27982,-0.144949,0.871774,0.711786,0.271782,1.1174,0.0158434,-0.467723,2.56641,-30.6542,-6.4102,20.401,0.599362,1.5078,-0.459488
0.829991,0.582252,0.535905,-0.733263,-2.10333,1.03392,2.08992,1.27786,-0.15603,0.904913,0.745518,0.30089,1.08645,0.0439228,-0.481478,2.61798,-32.4989,-6.43797,19.556,0.599362,1.10406,-0.439346
0.834939,0.58135,0.540552,-0.729451,-2.10159,1.03938,2.09021,1.27533,-0.17856,0.921436,0.753616,0.355245,1.09873,0.059558,-0.511874,2.84412,-33.098,-6.28722,18.8815,0.733944,0.957571,-0.425613
0.839968,0.580379,0.545068,-0.725482,-2.09962,1.04488,2.09055,1.27271,-0.193309,0.889916,0.778103,0.394342,1.07681,0.0649848,-0.526034,2.13398,-31.3762,-7.03703,19.6552,0.635983,1.44189,-0.465896
0.84594,0.579059,0.550642,-0.720554,-2.09683,1.0515,2.09111,1.26947,-0.226426,0.928642,0.806822,0.464259,1.11164,0.0997083,-0.537851,2.2887,-33.5741,-7.38616,20.6985,0.776974,1.34209,-0.391739
0.850914,0.577872,0.555382,-0.716249,-2.09427,1.05702,2.09166,1.26678,-0.235987,0.95232,0.840973,0.501658,1.08126,0.113648,-0.539808,2.43946,-35.4704,-7.61229,23.0154,0.990292,1.44189,-0.365188
0.854933,0.576861,0.558963,-0.712692,-2.09202,1.06153,2.09215,1.26461,-0.253212,0.894504,0.898317,0.556819,1.12992,0.123386,-0.541056,2.38788,-33.3241,-7.68767,23.7137,0.722042,1.99212,-0.452164
0.86091,0.575249,0.564682,-0.707131,-2.0882,1.06849,2.09322,1.26125,-0.27279,0.959124,0.915255,0.645727,1.14321,0.193477,-0.552171,1.72931,-36.6686,-8.0844,22.7179,1.02142,1.53435,-0.405472
0.864987,0.574039,0.568405,-0.703288,-2.08527,1.0733,2.09421,1.25893,-0.30642,0.925957,0.944737,0.721307,1.17198,0.246635,-0.569386,2.01099,-36.0933,-7.83446,22.0197,0.893246,1.53435,-0.371597
0.870932,0.572065,0.57396,-0.697291,-2.0806,1.08081,2.09613,1.25531,-0.332813,0.930951,0.99318,0.793039,1.22139,0.323398,-0.593125,1.52698,-35.0697,-8.40972,25.7568,0.850216,2.10473,-0.371597
0.875922,0.570146,0.578975,-0.692016,-2.07637,1.08735,2.09816,1.25213,-0.374723,0.996571,1.06309,0.848291,1.30501,0.402271,-0.626513,1.98322,-39.9614,-9.23491,27.8,1.02691,2.11846,-0.432022
0.880904,0.568077,0.583841,-0.686511,-2.07185,1.09414,2.10058,1.24879,-0.407414,0.948671,1.0938,0.896071,1.3412,0.474159,-0.660707,1.27307,-38.8625,-9.58403,27.1017,1.08184,2.16424,-0.38533
0.884923,0.566266,0.587623,-0.681959,-2.06787,1.09996,2.1029,1.24601,-0.448055,0.942814,1.11618,0.990321,1.44979,0.590074,-0.683266,1.01917,-36.8153,-9.08415,24.8364,0.562741,2.43615,-0.459488
0.889916,0.563818,0.592506,-0.676052,-2.06236,1.10785,2.10683,1.24227,-0.488009,0.976725,1.17129,1.11661,1.61198,0.79707,-0.732637,1.34845,-38.5133,-8.7628,24.5865,1.52771,1.91247,-0.318497
0.894894,0.56125,0.597335,-0.669889,-2.05619,1.11689,2.11217,1.23818,-0.52003,0.953623,1.22249,1.21796,1.80765,1.05435,-0.819148,1.12232,-39.0648,-9.11193,27.0779,0.685421,3.00011,-0.351456
0.900915,0.557818,0.603348,-0.661916,-2.04844,1.12918,2.12094,1.23256,-0.575103,1.03291,1.33464,1.28886,2.04935,1.46719,-0.93363,1.24927,-42.5322,-11.9089,32.7313,1.39953,3.35808,-0.399063
0.905978,0.554699,0.608695,-0.654888,-2.04152,1.14091,2.13029,1.22732,-0.623241,1.05621,1.38626,1.38827,2.34927,1.85601,-1.03841,0.590702,-45.4283,-12.2619,30.5652,1.28967,3.05962,-0.351456
0.910897,0.551266,0.613634,-0.647441,-2.0338,1.15401,2.1416,1.22163,-0.660943,0.978763,1.47532,1.53699,2.63045,2.24438,-1.128,0.384403,-39.2394,-11.3614,25.2332,0.831906,2.20452,-0.405472
0.91591,0.547705,0.618752,-0.639738,-2.02589,1.168,2.1543,1.21568,-0.706815,1.02663,1.52867,1.55471,2.74551,2.50418,-1.17597,0.336795,-39.1124,-10.0839,28.9703,1.05804,2.92046,-0.405472
0.919938,0.544768,0.623111,-0.633272,-2.01903,1.17925,2.16534,1.21086,-0.722411,1.07974,1.60993,1.70652,2.77771,2.67291,-1.2021,0.412174,-42.0085,-11.8097,26.4035,-0.542301,2.42333,-0.425613
0.924921,0.540865,0.62834,-0.625342,-2.00999,1.1913,2.17913,1.20492,-0.779804,1.04581,1.59837,1.83152,2.30014,2.72315,-1.15918,1.67774,-39.5885,-9.53642,21.3214,4.7348,3.5302,-0.250748
0.930972,0.53638,0.635035,-0.616324,-1.99926,1.20255,2.19515,1.19808,-0.77605,1.10211,1.45019,1.71441,1.85185,2.54646,-1.13777,-0.67883,-41.0365,-2.58574,29.5416,4.06829,0.466849,-0.291031
0.935905,0.532205,0.640661,-0.609038,-1.98997,1.21025,2.2067,1.19259,-0.811396,1.12717,1.45232,1.83692,1.55371,2.28105,-1.09151,3.1258,-39.3623,-5.46202,24.8602,0.0683558,0.891653,-0.540054
0.939914,0.529037,0.645156,-0.603638,-1.98231,1.21577,2.21495,1.18831,-0.771231,1.12281,1.38306,1.92201,1.41579,2.13896,-1.0722,0.94379,-37.8151,-7.06084,16.9891,-0.145878,1.27617,-0.419205
0.945946,0.524572,0.651708,-0.595816,-1.97075,1.22384,2.22673,1.18223,-0.7245,1.07145,1.31208,1.89155,1.35381,1.95566,-0.999581,-4.20575,-33.8954,-9.63561,15.795,2.34069,-0.228952,-0.224197
0.951003,0.521002,0.657307,-0.589296,-1.96071,1.23137,2.23597,1.17749,-0.709307,1.11013,1.3055,1.97494,1.49637,1.85604,-0.945071,-3.34088,-36.1449,-11.9089,16.5408,-0.316166,2.82799,-0.512588
0.954973,0.518237,0.661608,-0.58398,-1.95249,1.23765,2.24375,1.17377,-0.694045,1.08686,1.32106,2.03671,1.56015,1.9275,-0.919873,-1.21045,-35.5696,-12.1866,15.8426,2.08343,1.64696,-0.311172
0.959943,0.514941,0.667055,-0.577441,-1.94263,1.2468,2.25346,1.16932,-0.677284,1.09681,1.29255,1.96789,1.80896,1.91936,-0.877348,0.0551182,-36.494,-9.43724,18.584,0.343014,2.3565,-0.365188
0.965952,0.510723,0.673891,-0.569617,-1.93045,1.25858,2.26523,1.16422,-0.700527,1.12745,1.28908,2.03254,1.96577,1.91071,-0.840245,3.1258,-37.7913,-7.88603,9.49097,0.893246,1.06377,-0.331314
0.969904,0.508002,0.678126,-0.564611,-1.92248,1.26676,2.27282,1.16096,-0.677429,1.05111,1.25092,1.99198,2.01444,1.92769,-0.832406,1.72931,-31.4,-6.93785,7.64618,0.679012,0.68566,-0.399063
0.974898,0.504641,0.683712,-0.55853,-1.9127,1.27706,2.28202,1.15697,-0.659108,1.1233,1.21867,1.96555,2.04576,1.82026,-0.788894,-0.373349,-32.5743,-8.40972,10.0385,0.0436365,1.01067,-0.512588
0.980919,0.500762,0.690624,-0.551503,-1.90084,1.28901,2.29239,1.15225,-0.645131,1.14856,1.16309,1.98997,1.95317,1.70405,-0.778121,-1.86902,-37.4144,-10.6592,6.42822,1.1679,1.73394,-0.270889
0.984914,0.498357,0.695112,-0.547057,-1.89337,1.29677,2.29896,1.14918,-0.60646,1.13624,1.11203,1.86641,1.91196,1.62553,-0.770215,-2.24987,-37.7159,-10.2624,9.59015,0.116879,0.931021,-0.35878
0.990898,0.49513,0.701623,-0.540587,-1.88242,1.30743,2.30777,1.14452,-0.521518,1.06674,1.07172,1.8193,1.7644,1.45157,-0.774883,-3.31707,-37.6921,-10.0363,10.8597,-0.11475,1.07018,-0.391739
0.995929,0.492671,0.70671,-0.535622,-1.87338,1.31534,2.3144,1.14058,-0.489633,1.01091,0.994017,1.80801,1.57369,1.34379,-0.783261,-1.99597,-38.2912,-9.51262,6.57501,0.520626,0.507132,-0.38533
1.00091,0.490516,0.711649,-0.531002,-1.8653,1.32229,2.32022,1.13658,-0.443286,0.988915,0.913983,1.61744,1.38197,1.16398,-0.794274,-2.22607,-42.9051,-10.9845,13.2281,0.221249,1.44829,-0.405472
1.00594,0.488614,0.716215,-0.526725,-1.85753,1.32823,2.32529,1.13245,-0.375036,0.900307,0.841643,1.56377,1.17197,1.01753,-0.822232,-3.0354,-44.4563,-12.3849,13.1766,0.373226,1.5609,-0.399063
1.01096,0.486889,0.720477,-0.522885,-1.85006,1.33317,2.32963,1.12824,-0.346572,0.837877,0.766058,1.50395,1.00586,0.865796,-0.841174,-2.32922,-45.3291,-11.8097,7.91992,0.202938,1.17638,-0.35878
1.01593,0.485464,0.724243,-0.519374,-1.84338,1.33706,2.33316,1.12395,-0.2941,0.749068,0.705865,1.32672,0.786176,0.705536,-0.850414,-2.24987,-44.9046,-12.1866,11.308,0.6488,1.48125,-0.405472
1.02091,0.48427,0.728032,-0.516166,-1.8372,1.34003,2.33585,1.11956,-0.236861,0.760829,0.63753,1.23149,0.589054,0.550713,-0.87605,-2.73388,-50.5699,-13.71,13.1528,0.0134241,1.64696,-0.41188
1.02594,0.483271,0.731483,-0.513333,-1.8315,1.34192,2.33765,1.11505,-0.197837,0.696415,0.562218,1.15703,0.388503,0.364139,-0.893946,-2.91241,-52.5417,-14.2615,11.185,0.654293,1.75316,-0.38533
1.03095,0.482435,0.734508,-0.510821,-1.82624,1.34284,2.33855,1.11043,-0.160964,0.588292,0.495495,1.04767,0.183542,0.185452,-0.924177,-2.86084,-51.1928,-14.436,9.41559,0.495907,1.76049,-0.38533
1.03493,0.48198,0.73669,-0.509074,-1.82253,1.34289,2.3387,1.10669,-0.119998,0.547555,0.440801,0.938348,0.0420772,0.0641336,-0.922026,-4.02722,-52.1925,-14.3606,12.0816,0.386044,1.68084,-0.391739
1.03996,0.481602,0.739175,-0.507162,-1.81853,1.34233,2.33846,1.10196,-0.074754,0.493111,0.384993,0.785005,-0.0962135,-0.0309674,-0.935917,-4.55883,-56.259,-15.7849,15.8664,0.318295,1.77971,-0.399063
1.04598,0.48141,0.741588,-0.50526,-1.81482,1.3409,2.33775,1.09625,-0.027913,0.390368,0.309389,0.606114,-0.243636,-0.121092,-0.944843,-4.61041,-57.6555,-17.3599,16.763,-0.0662268,2.17797,-0.439346
1.04994,0.48149,0.742799,-0.504285,-1.81289,1.33939,2.33696,1.0924,0.0169919,0.30959,0.246766,0.505367,-0.36306,-0.183385,-0.957071,-5.34436,-57.0088,-17.1338,13.6765,0.202938,1.69366,-0.445755
1.055,0.481807,0.743793,-0.503356,-1.81111,1.33685,2.33551,1.08753,0.0655433,0.193015,0.184902,0.370395,-0.50673,-0.291746,-0.979528,-7.01855,-56.2114,-17.1338,11.6095,0.141598,1.36864,-0.405472
1.05991,0.482268,0.744136,-0.502722,-1.8099,1.33345,2.33352,1.08262,0.0936902,0.0732756,0.128132,0.244363,-0.667887,-0.39161,-0.979418,-7.24865,-57.0326,-17.9114,12.756,-0.164188,1.37505,-0.378921
1.06594,0.483169,0.743924,-0.50246,-1.80932,1.32817,2.33032,1.07658,0.156973,-0.0275891,0.0432829,0.0931871,-0.881745,-0.534666,-0.999296,-7.27246,-58.806,-18.1613,15.8426,0.025326,1.44189,-0.472305
1.07089,0.484163,0.743453,-0.502575,-1.80942,1.32281,2.32692,1.07139,0.197165,-0.0983826,-0.0195496,-0.0199853,-1.0706,-0.663714,-1.02629,-6.79242,-60.6508,-18.3081,15.5688,0.00701543,1.5609,-0.35878
1.07595,0.485341,0.742533,-0.502956,-1.81007,1.31656,2.3229,1.06614,0.230884,-0.182535,-0.075476,-0.123995,-1.24537,-0.797905,-1.04357,-6.51074,-61.1507,-18.2089,15.6204,-0.0845373,1.32287,-0.439346
1.0799,0.48639,0.741405,-0.503469,-1.811,1.3109,2.31915,1.0619,0.253665,-0.269292,-0.116836,-0.219392,-1.39086,-0.911538,-1.04825,-6.30841,-61.3252,-18.2605,16.3147,0.0619471,1.60119,-0.472305
1.08591,0.488069,0.739157,-0.504493,-1.81298,1.30163,2.31293,1.05552,0.277046,-0.377289,-0.169622,-0.327016,-1.5429,-1.02462,-1.04915,-5.95532,-61.3768,-19.3832,16.3425,0.331112,2.01226,-0.378921
1.09089,0.489542,0.736825,-0.505514,-1.81511,1.29351,2.30744,1.05026,0.294568,-0.456881,-0.197414,-0.426682,-1.6034,-1.0978,-1.03274,-6.56231,-61.353,-19.4586,16.6638,0.123287,2.03881,-0.479629
1.09589,0.491007,0.734145,-0.506602,-1.81761,1.28519,2.30186,1.04503,0.295106,-0.527581,-0.212943,-0.494362,-1.67804,-1.10504,-1.03729,-6.66546,-59.9049,-18.7604,17.3859,0.679012,1.82,-0.331314
